Soil_Drift,Rainfall,Slope_Angle,Temperature,Landslide_Occurrence
3.0777090529314908,70.14979005657835,23.249719484847244,27.265101231486998,0
6.136379029893838,98.63985764853,28.222573579350186,31.1856427234492,1
8.979352934437369,44.150674328917106,9.068997123670377,16.377370758090755,0
8.099244203028993,51.81849423431098,25.833575050883134,5.781863599132708,0
5.831302190995835,52.18157013832556,14.666794285912276,31.801471974515817,0
7.3022171775724924,53.94343554879361,4.917516088307547,18.150625569136295,0
3.6482247020779868,51.77406571044622,20.064017971002034,33.0769692342373,0
6.409655280987577,0.8774755061917827,20.523608121176366,17.50796587040051,0
4.6618159112755695,0.17248221098407068,8.607735412700704,8.680656338292243,0
1.8993613645756091,9.766631812612292,0.8247999488271018,6.840200666151293,0
7.017382738772572,10.155660342917884,5.9954177725669,29.75687026236671,0
5.56464637348822,70.48969089547961,11.993326430216602,22.99556491175987,0
3.586215819535914,20.491603251599976,5.026887331796056,16.18411601858746,0
9.113391900786308,89.47141047556129,5.820898447188125,19.68467024765328,0
0.20934117826733267,92.86063295770195,11.741719931468086,21.985544211461594,0
3.1577315124949603,97.58933378958987,28.853598429256813,9.576657673031841,0
0.5688139777764656,93.90813048870201,22.92730546222945,15.126623187907565,0
7.6652731622162715,27.188832191852462,9.592452036796924,11.696458604389402,0
7.021074541137926,50.97768447035125,28.548122067556445,15.53695386982509,0
3.31352218736317,17.5454970196941,19.36940376776198,20.022488540716196,0
6.75662902207073,80.62096551724332,13.663489339204204,6.934301562174636,0
3.9593722619594987,88.84317051440961,14.049005968654413,15.740602505955522,0
7.562537914224343,85.12888392975148,12.322334035061756,15.419777732276941,0
4.5418366273670605,43.33669486968349,6.989761576378191,11.440152673690509,0
4.122797278316655,75.8673884686781,11.59896576641117,39.93985299209808,0
9.347299154883009,9.757916957626945,15.836891521301776,2.945100359771655,0
2.5087909989070023,4.024477061925069,15.84082052190663,25.718045571429432,0
1.2044733999656543,75.32364143087608,22.852107066375538,6.977544261457425,0
5.845431132594582,42.53552743286837,10.763935714720578,33.58095957140729,0
9.693218122841788,99.55492647395691,21.503940879118574,36.567861440372035,1
3.7783921372718665,9.72542158555324,17.342755163060538,16.059119304358354,0
0.6203676362878152,85.56276815352336,28.855362135805034,32.93913797682839,0
3.3930526730956743,47.99830655289917,11.558547781019481,9.996377974002417,0
5.059316543195584,82.71501955038771,27.03649392782371,5.602740293170463,0
1.619230066322137,81.71272821701449,24.619276418948683,12.635130656104439,0
6.58102218056492,91.59920013620774,19.129928537683707,13.66696055564189,0
9.977493890102005,29.78500112861028,19.635434002263516,15.894301791423157,0
4.517394759814438,94.9799353462003,2.5394980381923205,14.91835767831275,0
3.5472855673021266,15.166696035762028,28.506738167802972,16.445778114020158,0
4.007041668344666,8.196877759349054,3.2080819048723175,28.4013346322052,0
1.1514617839520114,43.161551737234916,16.89699926230521,9.823205314629408,0
8.832736014262238,82.83229686418426,9.902124013474635,0.7430238306048675,0
4.1482565552135195,47.34211306334456,12.895559348695553,19.587222055250866,0
3.8727441142484134,82.92866775305141,18.30549032510451,17.93164976819456,0
6.596902729304743,72.96868057943053,27.26554133646965,2.402599593737218,0
4.420334209311235,20.942838613893354,13.727013707169043,5.352056060056549,0
6.482334688078461,94.88816248994638,29.631886659193235,20.396835787395755,0
0.6144629013078751,6.078116862940341,17.78436196054499,9.390030400783171,0
8.137233437222275,89.82797075437949,4.816618279265235,35.103931765657876,0
9.405039528794026,30.4443448990374,5.700278844937569,6.931699458379805,0
6.487653861593859,50.01480831643993,21.483331067677533,0.8049052739406504,0
9.545659288588107,42.235187270073446,1.5119338273014526,17.902550775642414,0
1.514323143699633,17.18345569169162,14.410247286666806,39.44652442433022,0
4.774161894803537,35.81468664016931,4.446573294105498,25.354901052259056,0
6.018067339454473,19.293443629279526,12.99655905533535,14.161188850476979,0
5.817366474211867,20.388647546052386,22.497522662151585,0.674720458714333,0
4.014617790890433,18.705683602638036,13.764387847243025,19.39793758968907,0
3.380844093662614,48.901738034659424,4.903533269427809,8.258640085537209,0
1.268240225504188,79.79313675113156,7.557761110699273,25.910163417865842,0
3.917424505622782,56.8970033761241,11.026187659565473,23.32033974925205,0
1.6266081510548513,89.32065885508419,2.0868355045924414,10.608551015487397,0
7.3436567649221836,63.65444885767242,17.530129082433657,2.7553093687468655,0
2.0883093549459,68.93401156326044,18.226013738341507,30.200767921613387,0
0.5856530528453385,66.76072297270032,1.8645578139770236,23.41856378371769,0
5.523661378172343,44.945919318374116,12.06933963522486,33.685049980345134,0
5.952297327194016,68.93388222000829,12.420020486541748,10.39200062546865,0
8.719130612805055,6.970774646896116,10.014587056578035,26.114482591216483,0
5.769816124176819,85.98514719156631,16.732192209933356,4.747220021147398,0
3.4548085372344572,77.78121434439174,10.378724701803353,11.672396316673748,0
8.030118815263204,24.522995823167882,12.492278384334181,26.261564475094783,0
5.402788931874211,76.80324542540824,23.92570642324817,33.02325220579172,1
0.7928028463119174,1.2642601400018494,4.863280662906043,12.837020069733875,0
5.6585056031324665,21.724657248088043,18.573440859102625,31.95414226226005,0
9.080185454216624,6.513723867089594,15.167832050725368,27.1100984109313,0
3.9631262549822055,78.02269166178947,9.152149124380472,13.946990860303995,0
2.9632580189980007,75.58741511783872,21.82603969471232,35.055877509777574,0
1.4346945701802005,81.36360238018307,16.535650786234438,20.369162641417248,0
1.5144552193535732,0.4481693325528835,14.32084580882086,25.92987290184329,0
4.327714843418189,50.1232726678408,20.030079443136003,19.825253676139205,0
5.956798241615296,70.48361975173366,24.068709239440825,18.10879841963072,0
0.8061540516960175,15.540112873901545,29.180063701007285,33.91910868955426,0
9.395685890251658,64.97907275126246,18.880511051291204,11.78817660154503,0
7.55133617445196,8.411009930968572,26.23319956201149,1.4651688945489871,0
5.866239182836627,18.132585610431317,0.0327462306887083,35.191305741798445,0
8.284386709389908,47.5796814994601,15.907070781776737,33.00095812204732,0
0.8018675681211329,65.3565152681102,6.439426463105943,14.662418982784509,0
4.768388777331244,14.586912695389609,2.825773712494115,7.4180455482084495,0
6.300931268616634,18.52233308309379,15.959130511931763,27.02134572193884,0
8.286529061182893,20.4446367065663,22.40479518447282,3.1504361454255703,0
7.834695600492677,23.870080469897847,12.368175674231392,16.95019022155234,0
2.7706924971339966,22.655384852629123,20.103223480333046,3.434492861601246,0
9.408801695592043,39.51491084976367,14.691577615228498,23.916387013150512,0
1.2434584143087035,65.37896508367228,13.11257597878278,1.088335352385199,0
8.751336186211521,43.80317831344696,8.70769921307582,25.169535025372465,0
9.709402496046186,77.59739087498882,11.477805435030136,26.928222931575863,0
1.7715352322262556,71.92685059486148,10.493868923832837,19.485778985006043,0
7.220660642037853,12.652691404907568,19.385615520446446,7.000293171904475,0
0.40285518777998464,4.884162332074393,3.4805553383741863,4.05575754508829,0
4.0542282513915495,87.79415639996061,2.77909106063418,12.53169392548013,0
5.162832991976741,7.983106656287342,19.800389826253813,18.608267184000496,0
5.806452259096341,14.833918071971308,16.38894209636642,25.68833267379378,0
9.359372482485595,2.213327555811806,12.906002902279727,0.050005100739984876,0
6.722506872941947,62.83363652986538,4.573286532237106,28.442556769414526,0
4.81277951219237,58.237056315834856,12.330813356079345,28.50847728501106,0
8.096750362658893,98.69036664352556,23.69195289960035,17.781512259699994,0
9.50532820954409,88.6932396317172,26.68863707367771,13.73625782991807,0
0.22066148682290843,41.08431774809097,21.077297098926604,33.69234258681435,0
9.825212722560387,37.1585840912535,1.7973652764264247,31.38349928124912,0
0.8613213906368034,29.68520342799851,20.112293298033556,39.33104354070896,0
8.143867792687614,15.240692003788137,7.229567686388837,14.877232213558083,0
2.803347525514125,13.808365660200906,9.457537290792152,36.27330419428394,0
1.3217965775387175,13.228370800960542,5.876196238799536,3.496075435718091,0
4.398556397138349,11.411475718677854,23.27267371860614,16.45864265003409,0
6.4395657944761355,24.05120424055369,19.45806367911837,18.61496474994636,0
3.80951845023475,30.666863031311642,18.355051637975425,17.634972648138326,0
0.5456540828269896,96.15789710389159,20.039178290078283,25.003927537244948,0
5.994611396587166,57.84732510018857,7.103167842117102,6.808313553526757,0
9.024032761106747,98.7595774513281,13.339332429760848,34.65808686905008,0
3.832153659472517,37.246694782567324,18.997611646469675,22.070560741585574,0
2.1633277763082703,45.7626632589441,19.09782082854901,36.16838192053058,0
4.425773459328154,32.457865916527915,23.755555882653915,0.10526576085938988,0
0.4836271104878087,18.288765089655268,8.613119000643316,25.199524543719857,0
8.204875844802748,14.316470777757917,23.110083650904674,16.498313874193315,0
8.263408109501867,94.50791978078318,13.205534418508071,20.2039624699783,0
5.880004634296284,98.68106817987558,20.105180761768043,29.752180431211414,0
3.5310288893838946,4.490949650873155,13.671581401958603,9.086069933467584,0
7.997833644457834,15.034587473176654,28.4583050937283,8.195977408575521,0
5.546870247883672,42.35240923010226,5.379067942249334,28.120312709485724,0
8.259323085500162,18.63334763444073,20.250152657470714,20.854630357767206,0
6.314587925830207,36.38803936268833,17.296050023044767,9.345563922467615,0
7.844054732127973,12.909634985963336,5.181931228432338,19.360745386776617,0
5.985629932177599,45.65117567217902,1.9801900743500378,18.382336231086384,0
4.141410682156662,27.16946161692593,23.974331669149908,27.657777096612463,0
9.579458599261375,35.190505575866084,4.723540009387955,0.10644414477117614,0
5.411138248788447,9.43126514627476,5.595200483573279,23.47041063085932,0
6.050895185405384,42.81280507101417,29.35302671967118,24.22712602049102,0
2.2048763941474925,98.32576109615698,21.517825544298923,29.820405487516794,0
6.256507894272765,32.88330468811903,7.514605248036674,35.56921864141796,0
5.716076494829439,87.6429274842435,17.728468804548037,17.607591884467553,0
1.8483839794702495,84.31991416236852,16.0233551520754,13.700808972355375,0
0.5958709735314371,95.20584182972107,25.334198025415425,4.092815100451452,0
6.043593197147711,79.01095122670945,21.87962243497873,13.47343379572932,0
7.636922693503205,65.95968270588149,24.951633764795574,2.7393865777763082,0
5.234013709220083,85.65844442274576,6.345197639320873,32.11280821365819,0
2.2677262531964573,7.564468065734964,19.206576131010156,32.28024591383346,0
6.665219766930349,46.28306571988078,1.2072257525514096,16.689506291791126,0
0.8010572660960225,98.92562386150588,2.068218368376603,10.385649355059634,0
4.418337048019546,76.96001512947322,21.40581098113792,4.720803018090871,0
1.6336675839842019,96.2075378037223,0.7326030793179406,34.04948664087386,0
1.8445905105988336,77.96343561334791,17.392950267015276,35.09981113541621,0
2.0229394915820365,87.48819674421442,25.212152953335902,10.651584583592562,0
3.867070570439779,70.6529632303191,11.398254252540859,24.870421938710546,0
0.5115020562039763,76.05020044172399,1.3452131051973837,10.346146591615547,0
3.977934409290982,52.31780098395007,21.415423488861805,9.005065085743151,0
5.117074471147008,92.4237700814133,27.890593573924527,0.8483220252566115,0
4.832942849663252,82.50389106233617,21.515141761748037,23.0863767034425,0
3.8278410040304056,84.38849656656322,17.353417290083257,5.997661727422288,0
8.391466080707525,67.30091009630523,6.900864896371801,0.49484731467727805,0
1.453266924205041,30.4579947087249,0.4612687213349098,4.194046573472692,0
5.056967437813739,3.562979539013933,20.840163254371596,12.550767663512552,0
0.620414169565543,93.56551294095445,6.930785275328789,26.766527604468465,0
0.7115567887790974,58.61203488054969,25.744880315470724,8.104922133285006,0
5.738658496770963,29.814297114814025,13.990923564978338,35.503622501266875,0
5.66018424887821,14.91351078475378,15.919067471173687,11.539536415318,0
8.78033512844457,82.95231655007547,22.618096327991,13.249051576945998,0
5.5787367566007315,83.65201944475788,23.382918234100295,8.719087198079091,0
9.597910204048501,81.45079681305315,19.279524992417045,10.152213482873535,0
0.4869484839992977,64.50826919667863,28.15295446238229,2.9654045821256725,0
0.9800768478074107,36.60153875918759,29.46895308961258,11.79082314864758,0
0.4406586157038139,30.4070284780257,28.406563331238505,34.384698384024915,0
1.8527685033354002,0.8554770118170185,24.725375560318305,27.536981655824533,0
5.412701109416781,83.36075586882403,21.168756607327545,35.01072815462466,1
6.4557218142742805,8.743269749364247,19.899775736450025,4.194360575174265,0
0.455851579486688,63.07549980407676,3.1125053076160167,18.224665233686363,0
9.459708898455993,50.40749468400884,8.144530404573375,9.1701949192046,0
8.42165376650381,52.66893589263512,0.17064670588131103,28.84862362224592,0
2.966124821570931,92.67128453077733,4.122296107019756,38.80951298903562,0
0.7718753022646796,3.161501127124211,13.17688431507565,32.61437916201152,0
1.6988707321905727,77.33922246287723,4.396096523672201,1.4111266700402547,0
1.2694441375497267,5.205239836730713,27.049902440302738,12.666387785769366,0
1.2328377929894685,3.81536059353772,24.17097556005846,1.1431876180209422,0
5.185616886657339,42.98176981413819,2.148357362685547,1.6066786772394215,0
2.458474424934003,6.307517434296672,7.467411464017982,3.180612166576555,0
3.5813971652914445,78.91439512929121,24.572156538345265,11.053077158822475,0
9.895053333843224,52.95630936483372,24.091383796796205,12.168110705525246,0
