Temperature,Humidity,Wind_Speed,Rainfall,Dryness_Index,Wildfire_Occurrence
11.036907775221874,12.073835270898648,7.764909302078414,3.1258056196368234,32.92670704714739,0
30.74325323652808,32.59790437688122,22.462315549934495,9.933084644397855,73.8373271253025,1
9.050897200127448,56.298150451526574,4.918863564542243,10.808440260611182,2.6168138337933744,0
27.694172246176567,18.717860898849025,25.398961598792035,18.884072294433203,85.99488985183879,0
9.333312905973067,80.06236564128154,3.957118164924026,8.250303075352548,44.62479893141729,0
25.013206798178157,97.21565095347499,1.05733347210469,11.339132270793966,44.134424654286086,0
29.883130685161156,21.475939996247206,11.851362569090035,17.705251481083046,66.90778473873947,0
8.748555556261568,18.69119647905759,29.383249259138854,6.4281000035231735,64.57493603105314,0
2.397732034452331,45.49350717974446,3.3102668336633165,13.483277379351799,26.597406605636674,0
5.238949719766963,74.77652771400322,3.0515533211888712,15.14323697644193,94.32786045140968,0
24.239878690841017,28.16006102352514,22.534995323868717,6.610564693740189,98.63299793326557,0
33.97785624902942,1.9879908697280402,9.364850819806959,3.2868237106128895,52.59890142961851,0
1.7998728494169747,54.122062803289396,21.518448516771507,10.058190838045466,56.1380798170347,0
29.36605036166585,95.66005677673076,6.000317683300901,7.136034602666033,55.43179634236236,0
13.652745838002085,39.12768554069456,13.802159825944887,5.329248635844279,48.578740817826095,0
19.1411347967809,42.013455418310045,7.958696332467536,19.4684262138821,94.51870536778256,0
37.154381993822625,96.8901717114038,13.545846446372607,10.043060374030663,24.47524489774122,0
13.278860189433818,69.46076116267284,23.072912777559115,17.129553876868474,10.795817625538906,0
18.61347735757944,71.91719228421252,22.860298214329852,3.906348210867183,92.95472843248312,0
0.5472965904272442,56.27020053710676,15.47316863021171,18.78885529798261,21.30383142111527,0
3.2639488001935346,97.46092108632416,27.85115531163153,15.888628691380436,74.9155353542086,0
10.343663645391361,68.88664844255561,7.91352307344822,16.17384312378285,20.38733092321151,0
1.1140896328429761,89.50327516051695,7.2093405335769924,7.795297503918572,96.01860156223589,0
25.255013041930038,69.93788657332212,18.41419203526301,9.712739861553725,79.11217703373094,0
17.055934272064903,73.5115824840396,18.63891102650367,11.867086517973602,91.87181721148589,0
21.92580810912088,29.04109221422465,1.3962011869492197,15.795310724101295,95.0984820111659,0
6.985887435853182,30.3478698013819,18.233331371606926,16.981135041208752,8.44243842689998,0
11.837281177464645,78.29846495760292,11.233084720470432,1.5609061870386887,43.33888558249475,0
26.552978994109004,29.670628916989962,22.42327575961677,18.08124775066349,64.81003370283095,0
38.612108945215994,56.27700708015316,24.243169936358186,18.749933050085218,80.24561041262308,0
2.016670944088368,24.935231090670197,16.564614586411096,11.857748087135711,24.147174441440246,0
35.615372834210646,81.69833808090694,0.05115094506795259,3.735012265098119,91.46048593892884,0
23.075248052448337,11.050135122769,19.09097430499926,16.368296654069788,22.09763290981346,0
22.556782670224948,82.94466397616644,22.46643838997803,10.97175229099198,86.61764015406867,0
20.011141408310415,60.27298005076018,7.469497986945427,16.34392907432759,51.271257966419,0
2.7757634361673356,18.690953482707727,13.939380034223664,16.29616253178633,51.54221718701897,0
3.5950740694464267,54.20353855061182,28.97179870235365,1.734586313715849,37.40056154819912,0
24.036480226363445,28.249883684734044,8.943466601823104,12.14042856741328,10.35052314186905,0
13.638342857422332,32.34673347304966,6.6945975312522235,9.662885985374425,34.709006311953814,0
36.69072266310722,35.15280415968803,6.325643714340305,18.922389399990355,42.6736714982473,0
16.26362149437889,6.331924697232094,16.76402503061989,5.932825838507927,47.90210565529706,0
5.731258348105643,98.59616844014174,28.493613039240195,4.1200021238185,73.90952904101334,0
28.58875334008144,3.1534628131224096,18.26070387601064,17.941737120383095,35.20701104650586,0
11.734136857640394,66.24968731842785,9.0996936071298,2.9743113780020947,40.65928603139864,0
21.018812294235726,37.12276477574306,19.15709334202362,13.730389174489234,90.60986023221193,0
27.913311420206803,64.6010290946699,18.745268927933623,6.000396276836217,75.25672946335956,0
36.01056444808282,35.62482530875838,17.907754071889627,11.356915109949552,2.2855769503791534,0
31.687647792067043,67.37506462588587,4.78278620664906,12.324388656825223,81.20887577230376,0
27.054442714908966,72.92355094683607,19.037003980349823,8.347385639159334,98.99439243503593,0
27.18532729580574,69.05526403996448,12.904933575434988,19.499299604741914,93.9767741367822,0
37.83698576128346,11.396198135815228,0.5577617586910011,2.6366633616995827,83.59558994960898,0
11.832963899861442,65.68932346546846,16.192934614424853,7.82798178073514,62.91737473372672,0
0.0444837678474963,27.998754945409733,29.67800235655253,8.607906537486317,27.8192122165261,0
10.878182375927947,2.8801370569333518,10.492187725319507,12.620938979923631,65.44306113800963,0
8.71565518506976,41.4830671888954,28.966776549559746,8.145195163890381,69.55924708758644,0
26.473383404559925,43.354310280380105,2.8861722498778364,1.9407202274432644,28.155816103067053,0
25.348463990621163,46.71741333524465,21.973503476019186,18.948599963616523,25.532962440843963,0
23.738455308188954,70.48241653907162,3.42989983988506,8.321581632773714,39.692385909227035,0
0.649737728378148,30.884380914245913,8.207147206658226,6.853474544341451,64.1146969033535,0
29.1511221780259,31.528051310392257,17.12522505966373,8.934442483480094,29.30622692823739,0
12.94121649941966,6.055225624126059,17.78339081930247,4.331913642578449,55.56665221785336,0
26.602239560265243,68.68212159922959,23.256339517025136,2.004433693373018,89.92374018541828,0
22.263137140086133,56.782609139958396,18.459342216823178,2.9715695821772514,29.510032487924953,0
13.709237017116287,34.942511269378805,17.80844113141682,3.333096540071192,96.59737361275117,0
5.38305068416431,70.51889789173546,27.370592609674148,3.9534687643179023,47.33479786732156,0
3.776755906419238,53.73577492268772,13.564822566274715,8.399204244523846,10.09083376458939,0
33.26073332448894,46.924494587053964,6.7579733608516515,12.477985380883073,5.503939372957367,0
36.73590168326232,51.13245436611265,4.853657550708908,12.577756760534651,33.867451429931506,0
25.991521870571983,63.63481252670565,11.999837904284993,0.001951391238537159,25.87589567298729,0
4.137364594419335,66.00026045745994,21.38258265581087,18.419153337967998,84.37133272032523,0
16.081088675529628,28.895781914071716,1.276304547897027,16.456943610646434,73.76384214169565,0
29.15756800420629,14.074336339115323,3.8716015952821836,19.278760788720795,88.45462868700584,0
31.192835360402725,15.663418119051876,3.183403803109183,7.199726894603858,58.92534982118697,0
4.728744891643544,63.939088590300166,17.557504591543765,13.29598553378794,43.54572475905007,0
0.0012287538152966349,87.2873285767126,7.285939515937988,3.3604149851219423,27.056792808573704,0
28.4854818352242,40.94962783455518,4.987782849041896,16.34066054440672,58.310883442324965,0
14.263847039448226,16.952016032946236,17.78312159229067,3.227354459087377,61.80247782361531,0
10.17925326473041,75.66024982938546,22.839297463571377,6.519714016154992,39.294756374186655,0
0.5158987915810176,83.24894744194485,9.964647493579932,9.816697118939665,93.659542182739,0
21.611976270459987,88.05824431209666,17.346138170297884,11.890633377055009,63.99545883495158,0
34.04602941703927,60.68314289137332,2.9437323959838055,11.192660485734631,83.74812006015328,0
38.30526585090352,86.07285593880847,28.0557309137271,2.0419202341999454,62.03907473689561,0
22.629798024531567,1.5414958448407678,10.106885559443185,8.43352005727702,31.653678533170492,0
20.578453109595767,10.723580176952352,29.925170795205037,18.45818528411645,73.66191578787002,0
3.402255419569644,9.257606705209875,29.357632675493463,17.447370555037033,23.025453088366486,0
21.95491206170399,71.2604684254733,23.364703480074343,11.815670465092795,59.66093649986084,0
15.199163158615786,6.958178354357902,0.6020128622090015,11.446491509072027,40.23663430194018,0
24.285411235343076,49.636437246630706,16.304247611530897,2.2335036529866037,14.988486880437012,0
15.549053915061869,47.27068986362891,2.6050926132003447,4.005189046206068,41.324057552789284,0
9.611964938014669,31.07035235582409,26.854140778845483,5.052794852081921,31.028082945408954,0
3.79861100913506,87.04051699420998,23.689087579422086,9.763914570476114,11.22220817084214,0
12.59673778355583,17.0433201879996,29.170211297870487,14.627120961914375,82.38282286598586,0
3.865793371510091,35.246278439923984,18.25148859449386,9.214507112085164,49.858255643458286,0
7.075878032959357,77.41715000229291,15.66518413453014,2.521220836747955,34.63562722714204,0
39.49344634318184,3.0422314393284244,15.569215678331629,8.78697754022761,50.49642497029508,1
17.764142276264746,67.29504002463686,11.593451233630347,3.2526650749777675,75.45831175084565,0
21.274870660200662,81.63977263615706,14.06070201687423,15.02294703385769,1.8295393219249556,0
34.944741149488614,93.22678388381672,19.06237749406051,3.33001720809158,54.67517605736211,0
39.82275601962751,87.62966404914849,27.988428226688313,9.650679790889134,47.91507832839679,0
23.308577973787262,31.938411683368518,17.87653014768093,13.86827205322186,89.30701915150736,0
32.498952841766865,58.63641413229526,25.713478269521016,4.563961278904172,55.59716587878138,0
13.07764097346701,7.729349315046585,25.88339733907502,1.5206021527465285,13.732284253906734,0
12.229758297891644,25.78700035480086,15.564980275447777,11.265989521494975,38.86832152851403,0
16.10814883978241,9.422237874750738,10.424089244928648,1.0840532700878502,62.106937205258546,0
26.900290506945964,31.518729015396385,19.18721619996243,11.75537285936336,4.593380705578487,0
27.28766757020395,87.51872134587289,13.376320257445283,15.069970751724028,88.46490973976132,0
12.609577385978032,34.71668396742926,2.443226019657987,6.58631983344613,6.77823407129543,0
5.3283969654651475,56.18981030014264,11.334273012973009,9.766988181613844,3.0591127846373523,0
25.29585025862034,43.338084811494085,29.822164141479746,18.575236764498932,0.2015574100220241,0
5.133034487550581,45.89165242987353,1.4553561007886162,9.422177283511049,68.37444916328548,0
23.139700329173202,96.95720518365583,20.9000073570278,19.93108122786778,45.59200872226682,0
27.73688512225236,29.615446826385792,25.235661152137414,3.140048227153458,10.281769422910081,0
28.024459855778066,62.73244695231713,19.461777104261362,14.178678049665782,85.6208522655561,0
30.138884426383868,42.0062669579447,17.0924469348987,13.05237196394508,20.272027409240646,0
34.91437686262658,6.1146181047686206,21.226632509362727,17.446096270526542,32.63241589710692,0
19.998359678591537,48.9330831624236,12.880282118989669,1.8488642398108146,17.772147384827708,0
29.20996758118285,81.33433290451083,2.740852119266303,5.604131830036334,92.67562977226069,0
24.766909414633467,9.875296868168837,28.871152629101452,2.643584515206705,75.80667831720358,0
7.4655975919073025,6.9591847396308975,12.969023099525883,18.66190244543843,72.39533966442725,0
1.0275857947763267,15.363152039326666,19.961677115040526,8.532706492905142,4.3996030072793175,0
11.381655427077352,76.44001113893061,15.939313106678858,18.201316910701383,52.270170423936555,0
17.721348253504775,72.3995384144738,1.6401921593266366,5.888139887176454,57.545243674474044,0
24.68423777714625,56.501776890611055,28.582398029776154,2.5273620272330377,38.25208400826825,0
33.998373220128215,46.82264040926324,23.7761167834297,5.9307454597203275,32.175625029764745,0
7.849828668246626,88.83258147026221,4.472936834081848,11.94348718656098,85.19428602187867,0
5.021991595939084,76.66978238334825,29.449466288648004,16.904651835691816,2.3016591354532046,0
38.5391978989731,81.19422513018051,22.107041165151237,7.707813864499937,62.53548482770669,0
4.3217823750562845,81.32623013506543,14.169649512849267,18.296173185069684,39.424691395776655,0
19.13964280428757,64.2717154745558,18.341101696787195,4.884641193558574,66.59506811432904,0
23.422549151732074,45.80146243159459,3.2021004604379257,13.870813746075337,19.791754579503674,0
21.65497683629753,86.46777525856504,16.81234530046833,14.714267009645445,23.86593546286878,0
3.441286281317728,92.60074176032506,2.209832160511782,5.479258386612321,58.6853806676801,0
2.2810765601447747,2.3806043258343013,16.345657713579058,0.5393975660105488,97.99385462858012,0
4.219337098441427,5.1554873266251295,16.580870662883562,7.304746841015108,97.46835829863171,0
23.4235073549045,95.87432969084372,26.23316355482232,0.9039229461227216,24.89809838106858,0
21.773795505372846,27.716061384419476,21.75172500816882,18.015075508043555,10.235103032571057,0
9.34963168146977,87.33694396494187,7.486571766453602,19.07050525868116,59.03432379299968,0
25.510965673823662,38.879511896140265,26.652784265635706,14.70759831892001,41.99826080736283,0
32.802700082225975,11.91000576093556,17.197279945440172,14.533691706276677,76.16867129707465,0
1.6631583938637506,8.044320020933426,18.19138435722101,4.817853388234612,52.798372527849914,0
19.925197741921696,15.650789908045649,5.06944107666535,1.4785115311616925,51.05868059956411,0
27.572416484107613,24.989319486736473,25.73320787907342,16.04209271721833,64.64598682208191,0
10.092477082787482,48.851835393082624,27.92895345049632,11.18323863106735,12.641844484898412,0
12.310836211725963,70.14979005657835,23.249719484847244,13.632550615743499,67.71617296665676,0
24.545516119575353,98.63985764853,28.222573579350186,15.5928213617246,48.85197006554536,0
35.917411737749475,44.150674328917106,9.068997123670377,8.188685379045378,82.01470656344424,0
